Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
21433.0,0.0,364.675,-76.5675,558.547,412.984,-16.0108,413.867,482.831,41.2277,293.137,560.162,221.09,154.813,528.653,152.017,212.832,616.508,245.385,102.939,516.779,272.713,78.7982,525.079,302.047,32.0263
21434.0,0.0,364.382,-76.4166,558.75,412.664,-15.9819,413.915,482.653,41.1619,293.333,560.026,220.997,155.067,528.56,151.926,213.095,616.411,245.296,103.387,516.701,272.551,79.3107,524.834,301.889,32.7333
21435.0,0.0,364.117,-76.2827,558.799,412.399,-15.9543,413.878,482.388,41.1719,293.524,559.948,220.848,155.368,528.438,151.754,213.405,616.311,245.203,103.898,516.589,272.39,79.5157,524.702,301.942,33.412
21436.0,0.0,363.726,-76.1492,558.778,412.054,-15.8425,413.652,482.131,41.1037,293.71,559.861,220.73,155.678,528.351,151.688,213.616,616.191,245.104,104.153,516.457,272.236,79.665,524.485,301.88,34.0354
21437.0,0.0,363.475,-76.0811,558.78,411.694,-15.7048,413.665,481.948,41.0636,293.919,559.655,220.681,156.07,528.248,151.669,213.825,616.162,244.938,104.266,516.322,272.217,79.8269,524.254,301.903,34.7202
21438.0,0.0,363.298,-75.9851,558.992,411.333,-15.759,413.846,481.676,41.0725,294.155,559.45,220.64,156.263,528.12,151.625,214.031,616.036,244.826,104.666,516.159,272.135,79.9817,524.203,302.019,34.8791
21439.0,0.0,363.067,-75.8431,559.31,411.126,-15.6808,414.259,481.468,41.1394,294.331,559.164,220.538,156.58,527.868,151.607,214.195,616.086,245.012,105.511,515.962,272.149,80.2231,524.004,302.059,35.0232
21440.0,0.0,362.679,-75.8332,559.584,410.797,-15.548,414.518,481.191,41.041,294.555,558.842,220.599,157.016,527.707,151.747,214.421,615.943,245.132,106.236,515.695,272.182,80.4813,523.758,302.176,35.1253
21441.0,0.0,362.306,-75.7483,559.738,410.461,-15.4716,414.935,480.949,41.0571,294.772,558.455,220.659,157.285,527.356,151.734,214.851,615.705,245.312,107.147,515.512,272.143,80.6285,523.438,302.33,35.498
21442.0,0.0,361.933,-75.7725,559.868,410.182,-15.4692,415.229,481.09,41.0325,295.225,558.098,220.692,157.865,527.288,151.508,215.491,615.506,245.493,108.2885,515.056,272.156,80.9422,523.083,302.592,35.8131
21443.0,0.0,361.567,-75.7788,560.028,409.816,-15.5351,415.578,480.847,41.0793,295.498,557.472,220.867,158.125,526.938,151.686,216.142,615.101,245.544,109.43,514.336,272.193,81.3824,522.691,302.899,36.2983
21444.0,0.0,361.056,-75.7445,560.213,409.542,-15.6475,416.153,480.639,41.0486,295.688,557.14,221.122,158.286,526.682,151.675,216.36,614.938,245.793,110.017,514.068,272.38,81.6382,522.065,303.284,36.7917
21445.0,0.0,360.539,-75.8313,560.385,409.114,-15.775,416.321,480.333,40.9367,295.847,556.456,221.096,158.82,526.309,151.708,216.69,614.454,245.942,110.705,513.661,272.5,81.6365,521.78,303.781,37.0776
21446.0,0.0,360.042,-75.8847,560.634,408.738,-15.8727,416.513,479.85,40.944,295.892,555.81,221.347,159.288,525.751,151.849,216.873,614.0,246.288,111.679,513.27,272.794,82.3848,521.086,304.339,37.1538
21447.0,0.0,359.528,-75.8508,560.935,408.326,-15.8233,416.657,479.411,40.9379,296.053,555.206,221.494,159.887,525.163,151.926,217.081,613.592,246.67,112.851,512.636,273.042,83.92463333333333,519.951,304.807,38.1126
21448.0,0.0,359.128,-75.8872,561.063,407.846,-15.8454,416.943,478.926,41.0734,296.874,554.621,221.551,160.185,524.572,152.061,217.487,613.116,246.955,113.827,512.097,273.526,85.46446666666667,519.007,305.332,38.9429
21449.0,0.0,358.694,-75.9799,561.101,407.45,-15.9628,417.185,478.488,41.1168,297.37,553.805,221.689,160.471,524.028,152.194,218.24,612.408,247.185,114.906,511.545,273.946,87.0043,518.222,305.93,39.6337
21450.0,0.0,358.249,-75.9037,561.59,407.051,-15.9512,417.533,478.092,41.3293,297.896,553.206,221.952,161.189,523.491,152.464,218.331,611.799,247.498,116.0275,510.876,274.349,87.5833,517.283,306.75,40.2801
21451.0,0.0,357.822,-75.8952,561.917,406.726,-15.8344,417.764,477.516,41.4207,298.115,552.385,222.189,162.271,522.799,152.827,219.02,611.224,248.01,117.149,509.705,274.748,88.1834,516.188,307.778,41.3931
21452.0,0.0,357.425,-75.9065,562.198,406.232,-15.7584,418.053,477.249,41.5585,298.076,551.641,222.374,162.865,522.008,153.11,219.607,610.449,248.473,117.533,508.963,275.27,88.5726,515.278,308.812,43.31106666666666
21453.0,0.0,356.957,-76.0835,562.361,405.692,-15.766,418.278,476.427,41.4997,298.373,550.692,222.538,163.223,521.121,153.216,219.429,609.579,249.083,118.358,507.498,275.754,89.7063,514.115,309.988,45.22903333333333
21454.0,0.0,356.486,-76.1345,562.572,405.168,-15.7604,418.62,475.873,41.5405,298.508,549.678,222.822,163.729,520.307,153.492,219.208,608.653,249.761,119.002,506.675,276.567,90.8625,512.946,310.736,47.147
21455.0,0.0,355.907,-76.1357,562.972,404.781,-15.8104,418.819,475.54,41.7098,298.498,548.645,223.215,164.46,519.346,153.787,219.749,607.538,250.186,119.617,505.627,277.323,91.8182,511.292,311.687,47.9014
21456.0,0.0,355.374,-76.184,563.368,404.303,-15.8156,419.104,474.968,41.9336,298.834,547.396,223.528,165.083,518.397,154.119,220.502,606.396,250.744,120.166,504.481,278.014,92.6824,509.86,312.791,48.6524
21457.0,0.0,354.902,-76.2347,563.598,403.751,-15.9199,419.446,474.353,42.1346,299.214,546.17,223.844,165.476,517.742,154.51,221.418,605.284,251.328,120.783,503.263,278.627,94.033,507.798,313.767,48.3544
21458.0,0.0,354.364,-76.3577,563.719,403.055,-16.0142,419.689,473.673,42.2547,299.558,544.883,224.519,166.262,516.808,154.674,221.49,604.212,252.027,121.512,501.691,279.426,95.3836,505.757,314.792,50.0566
21459.0,0.0,353.801,-76.4859,563.972,402.294,-16.0355,419.86,473.224,42.4393,300.067,543.699,225.019,166.62,515.582,154.893,221.234,602.88,252.862,122.393,500.083,280.101,96.7342,504.394,315.899,51.31535
21460.0,0.0,353.029,-76.6683,564.315,401.887,-16.0154,419.983,472.124,42.5578,300.169,542.254,225.502,167.435,514.384,155.326,221.73,601.495,253.701,123.161,498.589,280.675,97.3534,502.462,317.017,52.5741
21461.0,0.0,352.51,-76.7878,564.452,401.404,-15.9823,420.223,471.608,42.6183,300.241,540.635,226.316,167.578,513.051,155.99,221.803,600.028,254.633,123.78,496.632,281.275,98.1808,500.339,318.022,52.5081
21462.0,0.0,352.002,-76.8107,564.679,400.57,-16.1021,420.504,471.018,42.9178,300.72,538.9,227.13,168.119,511.922,156.5795,222.232,598.219,255.415,124.966,495.15,282.173,99.1294,498.264,319.057,53.257
21463.0,0.0,351.388,-76.9319,565.058,400.013,-15.9436,421.121,470.264,43.2487,301.137,537.109,227.739,169.139,510.548,157.169,223.162,596.533,256.392,126.113,493.216,283.342,100.348,496.018,320.227,54.8447
21464.0,0.0,350.821,-77.06,565.567,399.464,-16.0315,421.526,469.451,43.4406,301.434,535.455,228.485,169.902,509.252,157.851,224.051,595.057,257.458,126.818,491.132,284.334,100.981,494.688,321.614,56.16515
21465.0,0.0,350.36,-77.1937,565.82,398.776,-16.1491,421.68,468.409,43.6045,301.773,533.486,229.342,170.46,507.92,158.402,224.005,593.19,258.378,127.9495,489.135,285.194,101.262,492.576,322.899,57.4856
21466.0,0.0,349.844,-77.2242,565.976,397.742,-16.2424,421.363,467.43,44.0022,302.061,531.405,230.199,170.767,506.388,159.098,224.429,591.21,259.51,129.081,486.705,285.855,102.222,490.342,324.284,58.1653
21467.0,0.0,349.164,-77.3867,566.322,396.888,-16.2549,421.239,466.469,44.3874,301.999,529.454,231.077,171.393,504.849,159.635,224.943,589.131,260.633,129.927,484.071,286.652,102.06,488.127,325.695,58.7977
21468.0,0.0,348.486,-77.536,566.434,396.267,-15.8221,421.211,465.291,44.9253,301.981,527.046,231.955,171.772,503.187,160.37766666666667,225.661,586.82,261.756,130.549,481.775,287.799,102.435,485.613,326.695,60.1981
21469.0,0.0,347.718,-77.6881,566.564,395.762,-15.5753,421.424,464.219,45.1229,301.962,524.869,233.2732131147541,172.22,501.393,161.12033333333332,226.059,584.44,262.893,131.384,479.672,289.054,103.845,482.807,328.148,61.1289
21470.0,0.0,347.111,-77.6584,566.513,394.768,-15.6901,421.835,463.104,45.3993,302.21,522.888,234.59142622950824,173.251,499.428,161.863,225.665,582.372,264.5484666666666,132.121,477.305,290.268,105.255,480.001,329.586,62.2071
21471.0,0.0,346.356,-77.7356,566.626,393.62,-15.7213,422.372,461.869,45.785,302.397,520.554,235.9096393442623,173.748,497.393,162.607,225.303,579.879,266.2039333333333,132.667,474.355,291.112,106.665,477.108,331.13,63.2107
21472.0,0.0,345.611,-77.7437,566.991,392.675,-15.6981,422.595,460.829,46.5303,302.463,518.343,237.2278524590164,174.543,495.629,163.45633333333333,226.661,577.576,267.8594,133.625,471.76,292.336,107.327,474.023,332.659,64.1668
21473.0,0.0,344.904,-77.836,567.247,391.832,-15.582,422.831,459.364,47.0844,302.61,515.633,238.5460655737705,175.338,494.055,164.30566666666667,227.6,575.012,269.51486666666665,134.701,468.902,293.45,107.743,470.961,334.419,66.02156666666666
21474.0,0.0,344.22,-77.8514,567.54,391.105,-15.3047,422.817,458.069,47.3185,302.526,512.942,239.8642786885246,174.817,491.917,165.155,227.305,572.369,271.1703333333333,134.824,465.704,294.502,108.8,467.815,336.2615,67.87633333333333
21475.0,0.0,343.487,-77.7545,567.755,390.026,-15.1584,422.542,456.9,47.852,302.378,510.45,241.1824918032787,175.658,489.398,166.46205555555557,226.585,569.454,272.8258,135.539,462.986,295.808,110.232,464.653,338.104,69.7311
21476.0,0.0,342.714,-77.6737,567.984,389.12,-14.8521,422.328,455.459,48.7066,302.645,508.044,242.5007049180328,176.211,487.572,167.7691111111111,227.645,566.648,274.48126666666667,135.764,459.984,297.155,111.316,461.23,339.948,70.899
21477.0,0.0,342.076,-77.6278,567.79,388.085,-14.7028,422.779,453.969,49.4058,302.613,505.235,243.81891803278688,176.602,485.374,169.0761666666667,227.633,564.026,276.1367333333333,135.887,456.909,298.502,112.279,457.32,341.792,71.6693
21478.0,0.0,341.216,-77.6758,568.02,386.852,-14.4189,423.02,452.517,49.8819,302.716,502.029,245.137131147541,176.366,483.035,170.38322222222223,227.916,560.929,277.7922,137.08,453.044,299.487,112.793,453.601,343.45,72.4916
21479.0,0.0,340.257,-77.5609,568.21,385.865,-13.9369,423.091,450.798,50.3977,301.72,499.276,246.45534426229509,176.402,480.459,171.69027777777777,227.179,557.68,279.44766666666663,136.771,449.545,300.85433333333333,114.071,450.106,345.3115,74.1381
21480.0,0.0,339.315,-77.3428,568.252,384.824,-13.6659,423.515,448.987,51.2067,302.19,496.62,247.7735573770492,177.086,478.293,172.99733333333333,228.144,554.469,281.1031333333333,137.074,446.378,302.2216666666667,115.32,446.824,347.173,75.88749999999999
21481.0,0.0,338.597,-77.1375,568.259,383.435,-13.4879,423.63,447.81,51.9004,302.473,493.217,249.0917704918033,177.77,475.707,174.3043888888889,227.953,551.548,282.7586,138.059,442.941,303.589,116.569,442.948,348.9045,77.6369
21482.0,0.0,337.777,-76.7629,568.55,382.073,-13.1788,422.944,446.402,52.7303,302.868,490.143,250.40998360655735,177.767,473.004,175.61144444444443,227.718,548.347,284.41406666666666,138.651,439.121,304.9435,116.614,439.023,350.636,78.5474
21483.0,0.0,337.041,-76.64,568.681,381.2,-12.4998,422.183,444.292,53.7944,302.868,487.035,251.7281967213115,178.479,470.733,176.9185,228.13,544.685,286.0695333333333,138.613,435.537,306.298,117.41,435.179,352.281,78.6769
21484.0,0.0,336.132,-76.3701,568.655,379.826,-11.7996,422.711,442.702,54.4647,301.597,483.466,253.0464098360656,178.574,467.754,178.22555555555556,228.009,541.21,287.725,138.658,431.826,307.637,118.6025,431.588,353.773,80.1811
21485.0,0.0,335.095,-76.1697,568.697,378.404,-11.3714,423.067,440.638,55.166,301.715,480.508,254.3646229508197,179.061,465.367,179.53261111111112,228.814,537.693,289.3804666666666,139.039,428.15,308.956,119.795,426.98,355.355,80.113
21486.0,0.0,334.328,-75.8486,569.039,377.383,-11.0488,423.218,438.766,56.2685,301.587,476.976,255.68283606557375,179.345,462.519,180.83966666666663,228.582,533.8,291.03593333333333,139.58,424.206,309.988,120.196,422.927,356.911,81.0215
21487.0,0.0,333.487,-75.4694,569.13,375.921,-10.3567,423.377,436.777,57.0913,301.047,473.043,257.00104918032787,178.861,459.162,182.14672222222225,227.814,530.108,292.6914,140.278,420.592,311.25,120.997,418.877,358.448,82.069
21488.0,0.0,332.675,-75.1199,569.185,374.519,-9.72613,423.045,434.43,57.9659,300.912,469.422,258.319262295082,178.993,456.674,183.4537777777778,228.627,526.221,294.34686666666664,140.716,416.111,312.512,121.422,414.713,360.03,82.5435
21489.0,0.0,331.504,-74.6648,569.237,372.834,-9.34513,422.383,432.787,58.7297,300.909,465.691,259.63747540983604,179.524,453.14,184.76083333333327,227.905,522.346,296.0023333333333,140.761,412.104,313.889,122.178,410.984,361.665,83.4146
21490.0,0.0,330.547,-74.3387,569.274,371.397,-8.99934,422.255,430.421,59.5996,300.65,461.98,260.9556885245902,179.305,450.24,186.0678888888889,228.203,518.277,297.65779999999995,141.288,407.539,315.266,122.267,406.21,362.89,83.0312
21491.0,0.0,329.681,-73.9434,569.465,370.159,-8.16737,422.73,428.027,60.7485,299.562,458.161,262.2739016393443,180.274,447.104,187.37494444444445,228.448,514.069,299.31326666666666,141.447,403.526,316.567,122.777,401.882,364.518,84.0455
21492.0,0.0,328.63,-73.5147,569.609,368.417,-7.4031,422.663,426.087,61.5634,299.922,454.101,263.5921147540984,179.727,443.125,188.682,227.101,509.993,300.9687333333333,141.572,399.204,317.868,123.199,397.097,366.076,84.8511
21493.0,0.0,327.573,-72.8907,569.721,366.676,-7.05336,422.798,423.77,62.5563,300.054,450.186,264.91032786885245,179.858,440.387,189.98905555555555,227.985,505.702,302.6242,141.583,394.598,319.143,123.015,392.638,367.583,85.6195
21494.0,0.0,326.408,-72.5777,569.605,365.336,-6.19991,422.686,421.485,63.5403,298.855,446.089,266.22854098360654,179.86,436.738,191.29611111111112,227.061,501.514,304.2796666666666,141.52,389.886,320.401,123.876,387.647,368.933,85.6153
21495.0,0.0,325.471,-72.0676,569.896,363.551,-5.39996,422.192,418.743,64.46225000000001,298.986,442.207,267.5467540983607,179.939,433.372,192.60316666666665,227.52,496.684,305.93513333333334,141.314,385.397,321.6595,124.321,382.646,370.404,86.4819
21496.0,0.0,324.558,-71.5351,569.917,362.123,-4.85506,422.233,416.401,65.3842,298.505,437.844,268.8649672131148,180.165,429.933,193.91022222222225,227.795,492.463,307.5906,141.95,380.803,322.918,124.955,377.666,371.813,86.5616
21497.0,0.0,323.406,-71.0285,569.869,360.177,-3.91954,422.175,414.323,66.70095,298.723,433.785,270.18318032786885,180.074,426.624,195.21727777777775,227.088,487.992,309.24606666666665,141.891,375.9,324.124,125.089,372.638,372.948,87.8052
21498.0,0.0,321.956,-70.4676,569.97,358.498,-2.87956,421.882,411.832,68.0177,298.275,429.465,271.50139344262294,180.344,423.163,196.52433333333332,227.571,483.511,310.9015333333333,142.062,370.751,325.274,126.089,367.718,374.787,88.4233
21499.0,0.0,321.011,-69.9801,570.26,356.59,-2.46946,421.789,409.587,69.26157500000001,299.16,425.465,272.819606557377,180.163,419.249,197.83138888888888,226.82,478.816,312.557,142.114,365.99,326.572,126.746,362.626,376.193,88.3427
21500.0,0.0,320.057,-69.5685,570.367,354.942,-1.61718,421.664,406.871,70.50545,298.47450000000003,420.981,274.1378196721312,180.505,415.449,199.13844444444445,227.26,474.029,314.21246666666667,142.09,361.071,327.841,127.086,357.119,377.608,88.3211
21501.0,0.0,318.501,-68.9332,570.016,353.419,-0.399314,421.74,404.286,71.749325,297.789,416.679,275.45603278688526,180.234,411.878,200.4455,227.267,469.332,315.8679333333333,142.393,356.011,328.934,127.532,351.554,378.884,88.1941
21502.0,0.0,317.297,-68.2234,570.175,351.329,0.595803,421.572,402.062,72.9932,298.067,411.72,276.77424590163935,180.205,408.233,201.75255555555557,227.252,464.357,317.5234,141.882,350.948,330.136,127.026,346.082,380.361,89.601
21503.0,0.0,316.292,-67.659,570.487,349.612,1.66411,421.605,399.124,74.44122962962963,297.424,407.294,278.09245901639343,180.281,404.416,203.0596111111111,226.917,459.317,319.17886666666664,141.773,345.94,331.329,127.987,340.753,381.552,89.8272
21504.0,0.0,315.15,-66.9015,570.192,347.887,2.34831,422.144,396.407,75.88925925925926,296.702,402.574,279.4106721311475,180.312,400.511,204.36666666666667,226.624,454.377,320.83433333333335,141.487,340.515,332.522,128.76,335.356,382.951,89.9442
21505.0,0.0,313.706,-66.1688,570.092,345.615,3.18525,421.186,393.677,77.33728888888889,296.483,398.075,280.72888524590167,180.413,396.454,205.6737222222222,226.654,449.489,322.4898,141.914,335.305,333.797,128.927,329.94,384.191,90.5671
21506.0,0.0,312.329,-65.7665,570.614,343.514,4.07205,421.032,390.726,78.78531851851852,297.053,393.205,282.0470983606557,180.705,392.469,206.98077777777775,226.186,444.254,324.14526666666666,141.949,330.065,334.962,129.226,323.476,385.149,90.9417
21507.0,0.0,311.032,-65.3006,570.225,341.966,5.47964,421.241,388.206,80.23334814814815,296.797,388.481,283.36531147540984,180.748,388.54,208.2878333333333,226.578,439.098,325.8007333333333,142.253,324.552,335.84,129.374,318.015,386.333,91.1242
21508.0,0.0,309.641,-64.4408,570.156,339.563,6.27676,421.692,385.329,81.68137777777778,296.336,383.626,284.6835245901639,180.77,384.358,209.59488888888887,226.037,433.781,327.4562,142.091,319.157,337.115,129.847,312.306,387.593,91.8189
21509.0,0.0,308.304,-63.6036,570.431,337.775,7.35095,420.978,382.052,83.12940740740741,296.161,378.563,286.001737704918,180.742,380.157,210.90194444444444,226.494,428.44,329.1116666666667,141.718,314.112,338.193,130.436,306.65,388.716,91.9537
21510.0,0.0,306.945,-62.9233,570.452,335.558,8.60752,421.366,379.421,84.57743703703704,296.444,373.574,287.3199508196721,180.681,375.904,212.209,226.273,423.029,330.76713333333333,142.099,308.306,339.081,130.432,300.18,389.501,92.2073
21511.0,0.0,305.693,-62.0282,570.176,333.494,9.50281,421.434,376.216,86.02546666666667,295.51,368.421,288.6381639344262,180.829,371.678,213.5160555555556,226.486,417.458,332.4226,142.224,302.621,340.023,130.393,294.322,390.454,92.5301
21512.0,0.0,304.332,-61.0817,570.375,331.466,10.8094,421.511,373.23,87.4734962962963,295.372,363.494,289.95637704918033,180.793,367.475,214.8231111111111,226.598,412.094,334.07806666666664,142.253,297.32,341.272,130.885,288.333,391.657,93.0634
21513.0,0.0,303.007,-60.3678,570.6,329.087,11.718,421.193,370.292,88.92152592592593,294.934,358.343,291.2745901639344,181.078,362.868,216.13016666666667,226.114,406.754,335.7335333333333,142.585,291.494,342.245,131.19,282.479,392.807,93.2331
21514.0,0.0,301.578,-59.3917,570.632,326.678,12.8693,420.877,367.008,90.36955555555556,295.144,353.008,292.5928032786885,180.727,358.43,217.4372222222222,226.818,401.083,337.389,142.401,286.132,343.258,131.266,275.853,393.712,93.6006
21515.0,0.0,300.068,-58.6545,570.774,324.997,14.208,421.564,363.988,91.81758518518518,295.37,348.016,293.9110163934426,181.032,354.091,218.74427777777777,226.909,395.274,339.04446666666666,142.387,279.9,343.948,131.705,269.075,394.639,94.4083
21516.0,0.0,298.807,-57.8237,570.821,322.39,15.3178,420.752,360.601,93.26561481481482,294.462,342.626,295.2292295081967,181.263,350.111,220.05133333333333,226.995,390.027,340.6999333333333,142.671,274.426,345.1,131.62,263.035,395.46,94.9795
21517.0,0.0,297.36,-56.7531,570.866,320.134,16.2298,420.572,357.728,94.71364444444444,295.303,337.441,296.5474426229508,181.25,345.319,221.3583888888889,226.463,383.989,342.3554,142.418,268.506,346.11,132.166,256.627,396.169,95.5738
21518.0,0.0,295.648,-55.9518,570.882,317.831,17.5878,420.981,354.154,96.16167407407409,294.5885,332.19,297.8656557377049,181.191,340.701,222.66544444444443,226.135,378.396,344.01086666666663,142.536,262.983,347.081,132.53,249.619,397.203,96.6355
21519.0,0.0,294.263,-54.8494,571.007,315.531,18.7467,420.667,350.721,97.6097037037037,293.874,326.555,299.183868852459,181.104,336.101,223.9725,226.307,372.611,345.66633333333334,143.088,256.742,347.79,133.185,243.453,398.139,97.7207
21520.0,0.0,292.858,-53.8079,571.172,313.412,20.0869,420.665,347.487,99.05773333333336,293.991,321.117,300.5020819672131,181.334,331.412,225.27955555555556,226.34,366.597,347.3218,142.817,250.501,348.555,133.696,236.902,399.207,98.173
21521.0,0.0,291.454,-52.8268,571.346,310.864,20.9646,420.455,344.253,100.50576296296296,293.448,315.806,301.8202950819672,181.454,326.782,226.5866111111111,225.697,360.501,348.97726666666665,142.82,244.237,349.804,134.92066666666668,230.452,400.054,99.5535
21522.0,0.0,289.735,-51.7262,571.562,308.257,22.3319,420.788,340.881,101.9537925925926,293.522,310.247,303.1385081967213,181.62,322.081,227.89366666666663,225.872,354.76,350.63273333333336,142.962,238.702,351.124,136.14533333333333,223.528,400.848,99.826
21523.0,0.0,288.193,-50.7822,571.706,305.982,23.6992,420.609,337.198,103.40182222222222,293.11,304.453,304.4567213114754,181.569,317.53,229.20072222222225,225.966,348.796,352.2882,143.211,233.063,351.993,137.37,216.336,401.595,100.3
21524.0,0.0,286.297,-49.6004,571.806,303.627,24.9889,420.036,334.052,104.84985185185184,293.007,298.897,305.7749344262295,181.431,312.466,230.5077777777778,225.178,342.564,353.9436666666667,143.12,227.291,352.995,138.098,209.986,402.968,102.30933333333331
21525.0,0.0,284.855,-48.5218,571.874,300.76,26.3812,420.312,330.078,106.29788148148148,292.249,293.237,307.0931475409836,181.389,307.604,231.81483333333333,225.347,336.402,355.5991333333333,142.564,221.72,353.848,138.7,203.599,404.189,104.31866666666669
21526.0,0.0,283.228,-47.235,572.168,298.201,27.4069,419.784,326.3595,107.74591111111113,291.9995,287.375,308.41136065573767,181.76,302.85,233.1218888888889,225.708,330.33,357.2546,143.356,215.505,354.326,138.929,197.564,405.182,106.328
21527.0,0.0,281.439,-46.1629,572.232,295.832,28.72325,419.763,322.641,109.19394074074074,291.75,281.7,309.7295737704918,182.086,297.623,234.42894444444445,225.576,324.315,358.9100666666667,143.577,208.464,354.326,138.329,190.831,405.893,106.537
21528.0,0.0,279.842,-44.896,572.426,292.867,30.0396,419.576,318.9225,110.64197037037036,291.5005,276.313,311.0477868852459,182.017,292.292,235.736,225.011,318.106,360.56553333333335,143.4,201.423,354.62,138.332,183.116,405.629,105.639
21529.0,0.0,278.202,-43.6613,572.595,290.573,31.26585,419.71,315.204,112.09,291.251,269.876,312.366,181.873,287.413,236.83816666666667,226.241,311.772,362.221,143.279,195.065,355.3,139.322,175.401,405.689,105.235
21530.0,0.0,276.336,-42.4469,572.918,287.642,32.4921,419.715,312.052,113.41233333333334,291.757,264.107,313.145,180.986,282.465,237.9403333333333,225.336,305.512,363.394,143.282,189.028,355.919,140.079,168.549,406.376,106.499
21531.0,0.0,274.503,-41.379,573.065,284.933,33.889,419.046,308.17,114.73466666666668,291.267,258.48,314.05499999999995,181.57,277.046,239.0425,224.768,299.068,364.567,143.609,182.792,356.418,140.361,161.781,407.013,107.798
21532.0,0.0,272.631,-40.0475,573.018,282.311,35.2859,419.405,304.091,116.057,290.473,252.563,314.965,181.643,271.724,240.14466666666667,224.2,292.827,365.8045,143.58,176.281,356.941,140.851,154.91,407.297,108.46
21533.0,0.0,271.019,-38.7942,573.169,279.293,36.3151,419.017,300.027,117.241,289.678,246.3815,315.617,181.472,269.863,241.2468333333333,224.522,286.583,367.042,143.371,170.117,357.292,141.194,147.906,407.399,108.754
21534.0,0.0,269.082,-37.3741,573.276,276.584,37.6288,418.599,296.56,118.425,290.286,240.2,316.63166666666666,181.322,263.068,242.349,224.844,279.853,368.105,142.953,163.507,357.745,141.645,140.601,407.609,109.255
21535.0,0.0,267.138,-36.2754,573.243,273.919,38.9144,419.262,292.462,119.609,289.468,234.897,317.64633333333336,181.743,256.273,243.2848,224.329,273.256,369.087,142.872,157.137,358.105,142.206,133.199,407.536,109.915
21536.0,0.0,265.353,-34.8672,573.563,270.893,40.3179,418.851,288.363,120.793,289.598,228.846,318.661,181.469,250.864,244.2206,223.814,266.674,370.211,143.063,150.667,358.37,142.48,126.248,407.811,109.991
21537.0,0.0,263.497,-33.6268,573.628,268.11,41.5114,418.083,284.448,121.977,289.319,223.015,319.532,182.197,245.915,245.1564,223.808,260.333,371.202,143.36,144.106,358.465,142.697,119.195,407.801,110.531
21538.0,0.0,261.489,-32.3486,573.613,265.182,42.8968,418.242,280.489,123.161,288.521,215.9095,319.666,181.365,241.957,246.0922,224.538,253.998,372.119,143.321,137.619,358.656,142.958,111.924,407.741,110.949
21539.0,0.0,259.694,-31.1135,573.355,262.3145,43.9589,417.865,276.353,124.345,288.731,208.804,320.089,181.02,235.601,247.028,223.57,247.159,372.973,143.217,130.749,358.727,143.286,104.646,407.589,111.914
21540.0,0.0,257.862,-29.6628,573.508,259.447,45.291,417.703,271.709,125.529,288.0,202.727,320.787,181.324,230.087,247.9345,223.561,240.716,373.889,143.007,124.439,358.742,143.3,97.2259,407.177,112.378
21541.0,0.0,255.888,-28.2841,573.558,256.355,46.554,417.669,267.051,126.7985,287.269,196.746,321.465,180.861,224.63,248.841,222.863,233.945,374.743,143.133,117.687,358.642,143.851,89.9708,406.779,113.152
21542.0,0.0,253.693,-27.2501,573.227,253.263,47.817,417.685,262.351,128.068,286.8955,190.475,322.065,181.455,219.09,249.6545,223.18,227.112,375.414,143.009,111.157,358.519,144.224,82.6918,406.493,113.894
21543.0,0.0,251.922,-25.9719,573.661,250.385,49.1752,417.076,259.72,129.458,286.522,184.416,322.494,181.049,213.368,250.468,223.345,220.326,376.018,142.457,104.31,358.388,144.297,75.4628,406.357,114.752
21544.0,0.0,249.933,-24.375,573.456,247.33266666666665,50.2951,416.935,255.262,130.848,286.1485,178.355,323.146,180.614,206.6585,249.87,221.463,213.749,376.947,142.239,97.6226,358.069,144.618,68.079,405.963,115.323
21545.0,0.0,247.825,-22.992,573.518,244.28033333333332,51.641,416.917,250.804,132.238,285.775,171.451,323.016,179.6005,199.949,250.526,219.581,206.892,377.361,142.041,91.073,357.866,144.545,60.5544,405.163,115.675
21546.0,0.0,246.052,-21.7406,573.403,241.228,52.81625,416.136,246.634,133.356,285.554,164.898,322.944,178.587,194.761,251.2795,217.699,200.121,378.085,142.084,84.2521,357.861,144.7,53.3704,404.497,116.657
21547.0,0.0,244.049,-20.2838,573.283,237.959,53.9915,415.657,242.634,134.474,286.079,158.906,323.496,178.267,190.073,252.033,218.315,193.501,378.74,141.716,77.9263,357.609,145.016,46.3243,404.244,117.169
