Frame,Sub Frame,Tasch:shoulder:X (mm),Tasch:shoulder:Y (mm),Tasch:shoulder:Z (mm),Tasch:shoulderElbowSupport:X (mm),Tasch:shoulderElbowSupport:Y (mm),Tasch:shoulderElbowSupport:Z (mm),Tasch:elbow:X (mm),Tasch:elbow:Y (mm),Tasch:elbow:Z (mm),Tasch:wrist:X (mm),Tasch:wrist:Y (mm),Tasch:wrist:Z (mm),Tasch:elbowWrist:X (mm),Tasch:elbowWrist:Y (mm),Tasch:elbowWrist:Z (mm),Tasch:outerKnuckle:X (mm),Tasch:outerKnuckle:Y (mm),Tasch:outerKnuckle:Z (mm),Tasch:thumbKnuckle:X (mm),Tasch:thumbKnuckle:Y (mm),Tasch:thumbKnuckle:Z (mm),Tasch:thumbTip:X (mm),Tasch:thumbTip:Y (mm),Tasch:thumbTip:Z (mm)
7188.0,0.0,336.562,-55.6889,578.554,378.061,6.34609,418.51,430.977,63.1658,289.548,475.724,238.4910625,138.933,456.423,174.13951282051283,199.903,535.628,263.2586,103.169,427.756,305.137,92.7098,419.321,353.281,67.5764
7189.0,0.0,335.466,-55.3482,579.0,376.455,7.09757,418.44,428.376,64.3763,289.157,471.508,239.728,138.739,453.075,175.28079487179488,201.052,531.229,264.8682857142857,103.827,423.256,306.46,93.7455,414.178,354.55,67.1665
7190.0,0.0,334.399,-54.9465,579.689,375.202,8.28844,419.35,426.093,65.58680000000001,289.997,467.388,240.9649375,139.171,449.53,176.42207692307693,200.667,526.645,266.47797142857144,103.623,417.004,306.589,92.64975,408.6,355.328,66.2948
7191.0,0.0,333.44,-54.2674,580.54,373.574,9.2265,419.676,423.693,66.7973,290.324,463.078,242.201875,139.106,445.874,177.56335897435898,200.388,522.056,268.08765714285715,103.751,411.685,307.065,91.554,403.005,356.255,66.4905
7192.0,0.0,332.241,-53.8989,581.003,371.371,9.67834,419.577,420.905,67.96555000000001,289.606,458.523,243.4388125,138.933,441.825,178.70464102564102,199.878,517.523,269.69734285714287,103.897,406.531,308.118,91.8192,397.413,357.137,66.5766
7193.0,0.0,330.926,-53.5505,581.447,369.491,10.8155,420.055,418.652,69.1338,290.055,453.897,244.67575,138.855,438.153,179.84592307692307,200.336,512.64,271.3070285714286,103.928,401.353,309.057,92.0794,391.977,358.265,67.4248
7194.0,0.0,329.667,-53.2404,582.073,368.108,12.0415,420.15,416.172,70.0959,290.542,449.178,245.9126875,138.333,434.137,180.98720512820512,200.159,507.635,272.9167142857143,104.004,396.013,309.929,92.8299,386.362,359.381,68.2845
7195.0,0.0,328.299,-52.83,582.678,365.826,12.6809,420.83,413.019,71.3156,289.826,444.213,247.149625,138.367,430.078,182.1284871794872,200.284,502.504,274.5264,103.783,390.341,310.905,92.5917,380.056,360.373,68.5721
7196.0,0.0,327.06,-52.3387,583.132,364.229,14.0141,421.274,410.054,72.5353,290.058,439.287,248.3865625,137.831,425.657,183.26976923076924,199.753,497.061,276.13608571428574,103.331,384.512,311.574,92.8307,373.825,361.207,68.9158
7197.0,0.0,325.708,-51.7749,583.79,362.153,14.8317,421.662,407.37,73.8018,290.128,433.99,249.6235,137.019,421.741,184.4110512820513,199.93,491.583,277.74577142857146,103.319,378.976,312.331,93.3924,367.796,361.999,69.0142
7198.0,0.0,324.396,-51.2386,584.273,359.907,15.5947,421.137,404.402,75.0683,290.072,428.719,250.8604375,137.096,417.278,185.5523333333333,199.183,485.816,279.3554571428572,102.896,373.175,313.03,93.9122,361.195,362.74,69.6096
7199.0,0.0,323.09,-50.6677,584.79,357.709,16.6416,421.911,401.453,76.2486,290.128,423.433,252.097375,137.353,413.1,186.69361538461536,199.219,480.123,280.96514285714284,102.454,366.705,313.804,93.0413,354.397,363.343,69.9752
7200.0,0.0,321.869,-49.9929,585.126,355.745,17.6888,421.93,398.077,77.4289,289.879,417.859,253.3343125,137.106,408.337,187.83489743589743,199.158,474.291,282.5748285714286,102.24,360.218,314.568,92.4108,347.904,364.051,69.2192
7201.0,0.0,320.478,-49.2366,585.616,353.476,18.5849,421.926,394.867,78.623,290.005,412.048,254.57125,136.455,403.397,188.97617948717948,198.609,468.337,284.1845142857143,102.087,354.06,315.355,91.8638,340.915,364.706,68.3652
7202.0,0.0,319.006,-48.7145,585.966,351.326,19.295,422.394,391.703,79.8171,290.238,406.291,255.8081875,135.763,398.618,190.11746153846155,198.084,462.053,285.7942,101.429,347.734,315.985,92.2921,334.023,365.179,69.0497
7203.0,0.0,317.512,-48.0773,586.389,348.49,20.1731,422.456,388.276,81.0112,290.074,400.332,257.045125,135.353,393.764,191.2587435897436,197.702,455.547,287.4038857142857,100.64,341.552,316.616,92.1188,327.361,365.735,69.2351
7204.0,0.0,315.939,-47.3464,586.937,346.451,21.0702,421.912,384.244,82.1596,289.2175,394.237,258.2820625,134.748,388.387,192.40002564102565,196.698,449.174,289.0135714285714,100.139,334.922,317.124,91.8594,320.322,366.161,68.812
7205.0,0.0,314.515,-46.6304,587.522,343.906,21.8421,422.538,380.726,83.2064,288.361,387.984,259.519,134.266,383.048,193.5413076923077,196.109,442.621,290.62325714285714,99.2726,327.86,317.548,91.9345,313.047,366.42,68.8228
7206.0,0.0,312.98,-45.8398,587.706,341.326,22.8403,422.57,376.691,84.29230000000001,287.827,381.647,260.335,134.002,378.128,194.68258974358972,196.255,436.105,292.23294285714286,98.9913,321.286,317.971,91.6433,305.542,366.589,68.9371
7207.0,0.0,311.443,-44.8319,587.876,338.538,23.3664,422.26,372.85,85.3782,287.872,375.278,261.17,133.723,372.784,195.82387179487185,196.476,429.128,293.8426285714286,98.1903,314.205,318.267,91.2061,298.195,366.793,69.2317
7208.0,0.0,309.984,-44.0286,588.25,336.108,24.4793,422.375,368.876,86.58645000000001,287.42,368.737,262.005,132.916,366.981,196.96515384615384,196.017,422.204,295.4523142857143,97.1451,306.977,318.532,90.7104,289.6793461538461,366.873,69.3436
7209.0,0.0,308.316,-43.2298,588.635,333.484,25.4923,422.511,365.113,87.7947,287.282,362.082,262.856,132.383,361.58,198.10643589743592,195.089,415.073,297.062,96.3625,299.6015,318.874,90.5668,281.1636923076923,366.936,69.0416
7210.0,0.0,306.515,-42.4007,588.789,330.639,26.4912,422.601,361.113,88.9345,286.595,355.555,263.441,131.83,355.98,199.247717948718,194.161,407.996,298.12850000000003,95.3441,292.226,319.06,90.0563,272.6480384615385,366.887,68.9382
7211.0,0.0,304.811,-41.3726,589.092,328.196,27.5349,422.295,356.884,89.938,286.175,348.628,264.272,131.02,350.198,200.389,193.981,400.697,299.195,94.7254,284.4875,319.174,89.6579,264.1323846153846,366.833,69.5561
7212.0,0.0,303.215,-40.1855,589.35,325.14300000000003,28.4543,422.479,352.66,90.9333,285.596,341.982,264.812,130.285,344.185,201.14975,193.762,393.471,300.267,93.8088,276.749,319.182,89.5441,255.6167307692308,366.829,69.5993
7213.0,0.0,301.311,-39.4001,589.401,322.09,29.4457,422.677,348.167,92.0695,284.396,334.958,265.472,129.518,338.292,201.9105,192.945,385.2561436734694,301.339,92.8922,269.0105,319.443,89.3702,247.1010769230769,366.671,68.8974
7214.0,0.0,299.708,-38.2139,589.619,319.477,30.6463,422.265,344.306,93.0501,284.912,328.023,266.259,128.936,332.329,202.67125,191.765,377.0412873469388,302.224,92.0327,261.272,319.534,89.0971,238.58542307692304,366.425,69.1937
7215.0,0.0,297.635,-37.2194,589.495,316.35133333333334,31.5872,422.038,340.166,94.22995,284.612,320.7695,266.77,128.098,325.692,203.432,190.832,368.82643102040817,303.284,90.9739,253.5335,319.444,88.0261,230.06976923076925,366.269,69.7082
7216.0,0.0,295.993,-36.0731,589.773,313.22566666666665,32.7088,422.21,336.07,95.4098,284.007,313.516,267.476,127.598,319.585,204.31425,189.571,360.6115746938776,304.344,90.4676,245.795,319.129,88.2992,221.5541153846154,365.96,69.9352
7217.0,0.0,293.769,-35.0503,589.605,310.1,33.8304,421.718,331.543,96.579,283.534,305.8307930232558,268.012,127.003,313.633,205.1965,189.368,352.3967183673469,305.3645,89.12285,238.05650000000003,319.089,88.389,213.03846153846155,365.597,69.566
7218.0,0.0,292.178,-33.7864,589.96,307.048,34.8379,421.546,326.925,97.6586,282.694,298.14558604651165,268.783,126.263,307.491,206.07875,189.435,344.1818620408163,306.385,87.7781,230.318,319.257,88.8113,204.52280769230768,364.981,69.4943
7219.0,0.0,290.178,-32.5481,589.93,304.005,36.0826,421.739,322.621,98.5154,282.268,290.46037906976744,269.314,125.473,301.0,206.961,188.237,335.96700571428573,307.257,87.0136,222.11634146341464,319.042,87.8584,196.00715384615384,364.366,69.2753
7220.0,0.0,288.241,-31.2826,589.912,300.962,37.4636,421.642,317.911,99.75893333333332,281.507,282.7751720930233,270.078,124.842,294.497,207.604,187.077,327.75214938775514,308.198,86.5857,213.91468292682927,318.539,86.5541,187.4915,363.857,68.5357
7221.0,0.0,286.268,-30.1629,589.751,297.688,38.39,420.916,313.302,101.00246666666666,280.869,275.0899651162791,270.454,124.238,288.138,208.4393333333333,187.014,319.5372930612245,309.19,86.0486,205.7130243902439,318.292,85.4428,178.9758461538461,363.01,68.0982
7222.0,0.0,284.267,-28.9116,589.716,294.414,39.51345,421.391,309.048,102.246,280.903,267.4047581395349,271.081,124.089,282.275,209.2746666666667,186.726,311.3224367346939,310.101,84.7971,197.51136585365856,317.948,85.286,170.4601923076923,362.323,67.534
7223.0,0.0,282.198,-27.6477,589.714,291.2645,40.6369,420.933,304.314,103.5025,280.234,259.7195511627907,271.532,123.401,275.4986666666667,210.11,186.229,303.10758040816324,310.899,83.9154,189.3097073170732,317.444,85.1628,161.94453846153846,361.419,67.145
7224.0,0.0,280.216,-26.2516,589.612,288.115,41.7731,420.522,299.78,104.759,279.47,252.03434418604647,271.992,123.021,268.7223333333333,210.696,185.484,294.89272408163265,311.714,83.7716,181.10804878048785,317.08,84.323,153.42888461538462,360.643,66.2624
7225.0,0.0,278.387,-24.8674,589.381,284.3276075757576,43.1789,420.118,295.095,105.866,279.382,244.34913720930237,272.021,122.615,261.946,211.336,185.044,286.67786775510206,312.466,83.3341,172.90639024390245,316.524,84.2791,144.91323076923078,359.826,66.0022
7226.0,0.0,276.358,-23.6058,589.254,280.5402151515152,44.2636,420.383,290.076,107.0665,278.268,236.66393023255816,272.354,122.154,255.276,211.966,185.31,278.46301142857146,313.19,82.6751,164.70473170731708,316.218,83.9989,136.3975769230769,358.615,65.5001
7227.0,0.0,274.17,-22.2051,589.448,276.7528227272728,45.38945,420.277,285.057,108.267,277.206,228.978723255814,272.818,121.779,248.808,212.643,184.361,270.2481551020408,313.911,81.7537,156.5030731707317,315.627,83.2124,127.88192307692309,357.594,65.2046
7228.0,0.0,272.376,-20.7459,589.402,272.9654303030303,46.5153,419.582,280.205,109.433,277.414,221.29351627906976,273.073,121.208,242.022,213.158,184.486,262.0332987755102,314.268,81.0911,148.30141463414634,314.82,82.7654,119.36626923076923,356.674,65.3572
7229.0,0.0,270.23,-19.3984,589.438,269.1780378787879,47.9588,419.697,275.313,110.6,277.016,213.6083093023256,273.22,120.47,235.236,213.902,183.262,253.8184424489796,314.841,81.3455,140.099756097561,314.328,82.836,110.85061538461537,355.796,65.0514
7230.0,0.0,268.292,-18.0522,589.289,265.39064545454545,49.4023,419.58,270.17499999999995,111.767,275.844,205.9231023255814,273.173,120.532,228.23266666666663,214.205,182.381,245.603586122449,315.454,81.4329,131.8980975609756,313.48,82.6768,102.33496153846151,354.711,65.1036
7231.0,0.0,266.133,-16.5216,589.245,261.60325303030305,50.3531,419.261,265.037,112.8825,275.733,198.2378953488372,273.325,120.191,221.22933333333333,214.654,181.631,237.3887297959184,315.788,80.7096,123.69643902439024,312.886,82.1281,93.81930769230767,353.515,65.0017
7232.0,0.0,263.883,-15.4155,589.001,257.8158606060606,51.533,419.274,260.021,113.998,275.398,190.55268837209303,273.509,119.921,214.226,215.117,181.026,229.1738734693878,316.005,80.5284,115.49478048780487,312.05,82.2237,85.30365384615385,352.468,64.3688
7233.0,0.0,261.533,-14.0133,588.751,254.0284681818182,52.7129,418.759,254.78733333333332,115.0885,274.33,182.86748139534885,273.552,119.898,207.3325,215.536,181.194,220.9590171428572,316.277,80.6277,107.29312195121952,311.275,82.3105,76.78800000000001,351.527,64.6713
7234.0,0.0,259.517,-12.5073,588.736,250.24107575757577,54.074,418.776,249.55366666666663,116.179,273.637,175.18227441860466,273.252,119.474,200.439,215.962,180.63,212.7441608163265,316.693,80.4085,99.09146341463416,310.573,81.9039,68.27234615384614,350.516,65.218
7235.0,0.0,257.331,-10.9264,588.536,246.45368333333332,55.4351,419.166,244.32,117.199,273.637,167.49706744186048,273.256,119.241,193.5042,216.172,180.303,204.52930448979595,316.774,79.6352,90.88980487804878,309.432,82.3963,59.75669230769231,349.335,65.4967
7236.0,0.0,255.205,-9.40872,588.33,242.6662909090909,56.6935,418.645,239.333,118.263,273.682,159.8118604651163,273.232,119.482,186.5694,216.501,179.532,196.31444816326533,317.06,78.9959,82.68814634146341,308.736,82.5335,51.24103846153847,348.36,66.2339
7237.0,0.0,253.032,-7.83496,588.306,238.8788984848485,57.9905,418.063,234.0723333333333,119.045,273.181,152.12665348837209,273.313,119.513,179.63459999999998,216.672,179.948,188.0995918367347,317.28,79.1855,74.48648780487804,307.818,83.1552,42.7253846153846,347.48,66.6922
7238.0,0.0,250.778,-6.45639,588.197,235.0915060606061,59.228,418.114,228.81166666666667,119.975,272.718,144.4414465116279,273.11,119.179,172.69979999999998,216.901,180.009,179.8847355102041,317.146,78.8207,66.28482926829267,307.139,83.563,34.20973076923076,346.366,67.3295
7239.0,0.0,248.421,-4.93905,588.158,231.30411363636364,60.2062,417.683,223.551,121.0,272.613,136.75623953488372,272.755,119.42,165.765,217.156,179.538,171.6698791836735,317.147,78.2538,58.08317073170733,306.311,83.6772,25.69407692307692,345.222,67.9043
7240.0,0.0,246.081,-3.4694,587.943,227.5167212121212,61.6003,417.758,218.23375,121.834,272.527,129.07103255813954,272.737,119.24,158.87349999999998,217.369,179.552,163.45502285714286,317.348,78.0822,49.88151219512196,305.267,84.3585,17.17842307692308,343.874,68.282
7241.0,0.0,243.979,-1.86989,587.602,223.7293287878788,62.4818,417.353,212.9165,122.75,271.954,121.38582558139537,272.548,119.1,151.982,217.436,179.445,155.24016653061227,317.147,77.9503,41.67985365853659,304.705,85.4889,8.662769230769243,342.83,69.0383
7242.0,0.0,241.742,-0.27038,587.934,219.9419363636364,63.897,416.984,207.59925,123.304,270.773,113.70061860465115,272.238,119.603,145.24366666666666,217.514,179.785,147.02531020408165,316.913,77.4939,33.47819512195122,303.692,86.2911,0.1471153846154038,341.823,69.3519
7243.0,0.0,239.598,1.23635,587.75,216.15454393939396,64.7602,416.729,202.282,124.315,270.649,106.015411627907,272.091,119.453,138.50533333333334,217.8,179.946,138.81045387755103,317.027,77.1898,25.276536585365847,302.928,86.6985,-8.368538461538435,340.394,69.9583
7244.0,0.0,237.085,2.68115,587.255,212.36715151515156,65.8597,416.855,197.71,125.201,271.543,98.33020465116276,271.848,119.576,131.767,217.943,179.908,130.59559755102043,316.379,76.9695,17.074878048780477,301.647,87.1944,-16.88419230769233,339.287,70.3302
7245.0,0.0,234.855,4.24419,587.018,208.57975909090908,67.0508,416.652,192.978,126.036,271.878,90.6449976744186,271.554,119.497,124.898,217.936,180.433,122.38074122448984,316.303,76.9596,8.873219512195107,300.868,88.301,-25.39984615384617,338.062,71.1421
7246.0,0.0,232.731,5.80723,586.762,204.79236666666668,67.9535,416.435,187.91812,126.962,271.85,82.9597906976744,271.106,120.131,118.029,218.187,179.857,114.1658848979592,316.209,76.4599,0.6715609756097649,300.009,88.3596,-33.91550000000001,336.509,71.9899
7247.0,0.0,230.169,7.37027,586.443,201.00497424242425,68.8782,416.036,182.85824,127.196,271.8595833333334,75.27458372093022,270.819,120.451,111.18276666666668,218.264,179.637,105.9510285714286,315.802,76.3131,-7.530097560975605,298.84000000000003,88.5858,-42.43115384615385,334.906,72.3008
7248.0,0.0,227.607,9.0868275,586.138,197.21758181818183,69.9541,415.641,177.79836,128.09908695652177,271.8691666666667,67.58937674418604,270.312,120.313,104.33653333333334,218.199,180.519,97.736172244898,315.527,76.1846,-15.731756097560975,297.671,89.0343,-50.94680769230769,333.524,73.251
7249.0,0.0,225.332,10.803385,585.82,193.4301893939394,70.7227,415.103,172.73848,129.00217391304346,271.87875,59.90416976744186,269.668,120.654,97.4903,218.204,180.227,89.52131591836735,315.105,75.8187,-23.933414634146345,296.346,89.8747,-59.462461538461525,332.101,73.9375
7250.0,0.0,222.975,12.5199425,585.841,189.64279696969697,71.7676,414.822,167.67860000000002,129.9052608695652,271.8883333333333,52.21896279069768,269.253,121.02,90.50695,218.2,180.714,81.30645959183676,314.891,76.1675,-32.135073170731715,295.247,90.2673,-67.97811538461536,330.343,74.4596
7251.0,0.0,220.575,14.2365,585.479,185.85540454545452,72.7196,414.721,162.61872,130.80834782608696,271.8979166666667,44.53375581395346,268.877,121.147,83.5236,218.221,180.556,73.09160326530616,314.525,76.4902,-40.33673170731706,293.8035,90.4658,-76.49376923076926,328.585,74.8848
7252.0,0.0,218.1013333333333,15.8092,585.119,182.0680121212121,73.6673,414.853,157.55884,131.7114347826087,271.9075,36.84854883720931,268.396,121.74,76.8861,218.134,180.668,64.87674693877557,314.187,76.7093,-48.538390243902455,292.36,90.9344,-85.0094230769231,326.775,75.1309
7253.0,0.0,215.62766666666667,17.61421818181818,584.837,178.28061969696972,74.6029,414.687,152.49896,132.61452173913042,271.9170833333333,29.163341860465096,267.657,122.066,69.99965,218.076,181.275,56.66189061224492,313.706,77.2838,-56.7400487804878,290.93533333333335,91.4998,-93.52507692307694,325.175,75.9123
7254.0,0.0,213.154,19.419236363636365,584.501,174.49322727272727,75.503,413.946,147.43908,133.51760869565217,271.9266666666667,21.47813488372094,267.276,122.644,63.1132,217.84,181.096,48.44703428571432,313.608,77.3638,-64.9417073170732,289.5106666666667,91.9978,-102.04073076923078,323.27250000000004,76.5364
7255.0,0.0,210.598,21.224254545454546,584.006,170.70583484848487,76.8167,413.672,142.3792,134.42069565217392,271.93625000000003,13.792927906976727,266.594,122.789,56.3397,217.57,181.724,40.23217795918373,312.983,78.0593,-73.14336585365854,288.086,92.7705,-110.55638461538462,321.37,77.6333
7256.0,0.0,208.042,23.029272727272726,583.739,166.9184424242424,77.9221,413.221,137.31932,135.32378260869567,271.9458333333333,6.107720930232574,266.035,123.229,49.5662,217.43,181.833,32.01732163265308,312.511,78.2461,-81.34502439024394,286.471,92.9431,-119.07203846153844,319.2842,78.0461
7257.0,0.0,205.57233333333332,24.83429090909091,583.617,163.13105000000002,79.2882,413.843,132.25943999999998,136.22686956521738,271.9554166666667,-1.5774860465116376,265.276,123.162,42.9856,217.432,181.938,23.802465306122485,312.213,78.0748,-89.54668292682928,284.856,93.7783,-127.5876923076923,317.1984,78.3301
7258.0,0.0,203.10266666666664,26.63930909090909,583.26,159.3436575757576,80.6489,413.498,127.19956,137.12995652173913,271.96500000000003,-9.26269302325585,264.672,123.541,36.4707,217.145,182.74,15.587608979591892,311.597,78.7815,-97.74834146341468,283.241,94.7967,-136.10334615384613,315.1126,79.3475
7259.0,0.0,200.633,28.44432727272727,582.683,155.55626515151516,81.6563,413.693,122.13968,138.03304347826088,271.9745833333333,-16.9479,264.092,124.086,29.95415,216.776,183.601,7.372752653061241,311.434,79.3294,-105.95,281.626,94.9673,-144.619,313.0268,80.1927
7260.0,0.0,197.928,30.249345454545452,582.255,151.76887272727274,82.9277,413.41,117.0798,138.93613043478263,271.9841666666667,-24.1951,263.286,124.531,23.4376,216.572,183.164,-0.842103673469353,311.022,79.80265,-113.43833333333332,279.9773125,96.1012,-152.391,310.94100000000003,81.0988
7261.0,0.0,195.223,32.05436363636363,582.276,147.9814803030303,84.0284,413.216,112.01992,139.83921739130437,271.99375,-31.3978,262.589,125.436,17.0081,216.265,183.076,-9.05696,310.748,80.2759,-120.92666666666666,278.328625,96.4683,-159.812,308.8552,81.4431
7262.0,0.0,192.575,33.85938181818182,581.487,144.19408787878788,85.2913,413.343,106.96004,140.7423043478261,272.00333333333333,-38.102,262.009,125.825,10.7149,216.203,184.381,-16.714945,310.146,80.9084,-128.415,276.6799375,96.8546,-167.54133333333334,306.7694,82.2713
7263.0,0.0,189.927,35.6644,580.548,140.40669545454546,86.6302,413.331,101.90016,141.64539130434784,272.0129166666667,-45.2357,261.52,126.81,4.40871,216.163,185.169,-24.37293,309.78,81.041,-135.649,275.03125,98.1837,-175.27066666666667,304.6836,82.9431
7264.0,0.0,187.279,37.44292307692308,580.448,136.61930303030303,87.5708,413.347,96.84028,142.5484782608696,272.0225,-52.0617,260.8,127.108,-1.3925,215.916,185.067,-32.03091499999999,309.309,81.8968,-142.883,273.3825625,98.4589,-183.0,302.5978,83.6058
7265.0,0.0,184.6266666666667,39.22144615384615,580.017,132.8319106060606,88.6489,413.203,91.7804,143.4515652173913,272.03208333333333,-59.091,260.001,127.653,-7.88163,215.718,185.069,-39.6889,308.747,82.1019,-149.734,271.733875,98.6473,-190.263,300.512,84.5387
7266.0,0.0,181.97433333333333,40.99996923076923,579.4,129.04451818181818,90.0272,413.756,86.72052,144.35465217391305,272.04166666666663,-65.9519,259.202,128.48,-13.5781,215.324,185.442,-47.1501,308.265,83.3228,-157.163,270.0851875,99.6529,-197.489,298.4262,85.4867
7267.0,0.0,179.322,42.77849230769231,578.964,125.25712575757576,91.4218,413.506,81.66064,145.2577391304348,272.05125,-72.8947,258.672,129.43,-19.6533,215.059,186.274,-54.6113,307.893,83.7383,-164.268,268.4365,100.564,-204.715,296.3404,86.1888
7268.0,0.0,176.66566666666668,44.55701538461538,578.544,121.46973333333332,92.5786,414.049,76.60076,146.16082608695655,272.06083333333333,-79.358,257.982,129.73,-26.04,214.665,187.124,-61.5406,307.484,83.3272,-170.703,266.7878125,101.035,-212.023,294.2546,86.1948
7269.0,0.0,174.00933333333333,46.33553846153846,578.388,117.68234090909093,93.559,413.431,71.54087999999999,147.0639130434783,272.07041666666663,-85.9009,257.184,129.88,-31.7243,214.445,187.331,-69.05799999999999,306.5415,84.3784,-177.903,265.139125,101.809,-218.973,292.1688,86.4888
7270.0,0.0,171.353,48.11406153846154,577.805,113.8949484848485,94.5926,413.719,66.481,147.967,272.08,-92.5671,256.433,130.787,-37.4049,214.288,187.763,-76.5754,305.599,84.3186,-184.549,263.4904375,101.663,-225.926,290.083,87.5157
7271.0,0.0,168.7415,49.89258461538462,576.945,110.10755606060609,95.6302,413.267,61.37563333333333,148.643,271.306,-99.0121,255.82,131.411,-43.1346,213.938,188.905,-83.5487,305.269,85.3488,-190.917,261.84175,102.101,-232.827,287.9972,87.9632
7272.0,0.0,166.13,51.67110769230769,576.722,106.32016363636365,96.793,413.662,56.27026666666666,149.472,270.532,-105.47,255.026,132.002,-48.7868,213.621,189.645,-89.9129,304.951,85.4553,-197.361,260.1930625,102.935,-239.34,285.9114,88.5824
7273.0,0.0,163.489,53.44963076923077,576.424,102.53277121212122,97.9843,413.664,51.1649,150.463,270.9465,-111.641,254.208,132.33,-54.3918,213.221,190.8,-96.6563,304.35,85.8039,-203.968,258.544375,103.379,-246.095,283.8256,88.8173
7274.0,0.0,160.848,55.228153846153845,575.961,98.7453787878788,99.2962,413.847,46.1862,151.624,271.361,-117.713,253.39,132.566,-60.5151,212.936,191.022,-103.318,303.56,86.3176,-210.124,256.8956875,103.712,-252.54,281.7398,88.5493
7275.0,0.0,158.211,57.00667692307693,575.262,94.95798636363637,99.8986,413.682,41.3013,152.037,271.419,-123.557,252.881,133.058,-65.8926,212.614,191.18,-110.377,302.702,87.5602,-216.275,255.247,104.387,-258.339,279.654,88.6115
7276.0,0.0,155.574,58.7852,574.686,91.17059393939394,101.277,413.317,37.288,152.855,272.643,-129.744,252.209,133.724,-71.375,212.251,192.077,-116.807,302.115,88.2061,-222.006,253.84675,104.828,-264.332,277.854,88.7844
7277.0,0.0,152.937,60.524475,574.489,87.38320151515151,102.264,412.866,32.4234,153.528,272.461,-135.711,251.357,134.615,-77.0316,211.938,192.791,-122.848,301.738,88.377,-227.984,252.4465,105.311,-270.578,276.375,89.3832
7278.0,0.0,150.3,62.26375,574.042,83.59580909090909,103.67,412.87,27.64115,154.131,271.746,-141.46,250.642,135.5,-82.548,211.567,193.107,-128.779,301.444,88.5758,-233.894,251.04625,105.492,-276.676,274.881,89.457
7279.0,0.0,147.663,64.00302500000001,573.182,79.80841666666666,104.539,412.987,22.8589,154.87,272.591,-146.619,250.184,135.583,-87.6507,211.058,193.878,-134.66,300.903,88.9369,-239.3,249.646,105.513,-282.744,273.198,89.6408
7280.0,0.0,145.02166666666668,65.7423,572.816,76.02102424242423,105.654,412.607,18.4388,155.501,273.183,-152.133,249.756,136.076,-92.4591,210.707,194.601,-140.483,300.461,89.7719,-245.264,248.555,105.943,-288.445,271.708,89.7226
7281.0,0.0,142.38033333333334,67.2418,571.992,72.2336318181818,106.483,412.64,13.6147,156.226,272.566,-157.774,249.163,136.416,-97.5354,210.504,194.75,-146.428,299.934,90.8285,-250.9,247.2995,106.201,-293.405,270.358,89.6214
7282.0,0.0,139.739,68.906075,571.776,68.44623939393941,107.87,412.044,9.51822,156.89,273.74,-163.277,248.569,136.402,-102.778,210.161,195.079,-152.176,299.406,91.2547,-256.242,246.044,106.371,-298.942,269.19,89.5275
7283.0,0.0,137.1682,70.57034999999999,571.161,64.65884696969698,108.805,412.224,4.63627,157.555,273.684,-168.802,247.874,136.789,-107.545,209.95,195.046,-157.72,298.914,91.7204,-261.461,245.211,106.835,-304.527,267.957,89.6837
7284.0,0.0,134.5974,72.234625,570.562,60.87145454545456,110.023,411.784,-0.196151,158.213,273.22,-174.241,247.338,137.013,-112.492,209.569,196.066,-163.093,298.587,91.9304,-266.595,244.025,107.094,-310.347,266.601,90.2998
7285.0,0.0,132.0266,73.8989,569.734,57.08406212121213,110.763,412.081,-4.60297,158.815,273.591,-179.273,246.965,137.004,-117.058,209.214,197.086,-168.163,298.193,91.6375,-271.325,243.0,107.101,-315.425,265.362,90.4006
7286.0,0.0,129.4558,75.4866,568.849,53.2966696969697,111.724,411.83,-9.07585,159.268,274.307,-183.949,246.746,137.195,-122.014,208.945,196.615,-173.568,297.706,91.8327,-276.333,242.422,107.231,-320.293,264.197,90.0861
7287.0,0.0,126.885,77.1451,568.443,49.50927727272728,112.666,411.912,-13.0988,160.042,273.725,-188.532,246.643,137.636,-126.784,208.734,196.748,-178.907,297.061,92.2114,-281.027,241.739,107.063,-325.408,263.097,90.3733
7288.0,0.0,124.4,78.8036,568.061,45.72188484848485,113.728,411.236,-17.3389,160.517,273.951,-193.321,246.169,137.602,-131.228,208.372,197.89,-183.809,296.482,91.7938,-285.446,241.0,106.82,-330.452,262.149,90.3779
7289.0,0.0,121.896,80.35105,567.466,41.93449242424242,114.71,411.427,-21.4335,161.086,274.294,-197.927,245.709,136.927,-135.667,208.12,198.491,-188.507,295.907,91.4092,-290.177,240.216,106.548,-335.183,261.363,90.571
7290.0,0.0,119.489,81.8985,566.625,38.1471,115.471,410.852,-25.721,161.646,274.003,-202.691,244.986,136.57,-140.522,207.844,198.757,-193.072,295.593,91.096,-295.258,239.658,106.615,-339.493,260.294,89.8619
7291.0,0.0,116.9535,83.4181,565.7135000000001,34.9712,116.211,409.981,-29.8546,162.1,274.509,-207.224,244.525,136.474,-145.386,207.337,198.898,-197.267,295.298,90.9552,-300.304,239.127,106.829,-344.172,259.35,89.4819
7292.0,0.0,114.418,85.0513,564.802,31.7953,116.881,410.062,-33.6166,162.674,274.464,-211.499,244.414,136.926,-149.097,207.01,199.048,-202.073,294.94,90.9571,-305.038,238.529,106.901,-348.866,258.899,89.5491
